"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-07-23 20:50:00",7667,11.75,3022.686,2319.968,2606.46,1586.033
"2012-07-23 21:00:00",7668,11.75,3022.779,2320.039,2606.541,1586.217
"2012-07-23 21:10:00",7669,11.75,3022.728,2320,2606.497,1586.191
"2012-07-23 21:20:00",7670,11.74,3022.712,2319.988,2606.483,1586.182
"2012-07-23 21:30:00",7671,11.74,3022.672,2319.958,2606.99,1586.162
"2012-07-23 21:40:00",7672,11.74,3022.68,2319.964,2607.469,1586.166
"2012-07-23 21:50:00",7673,11.74,3022.735,2320.006,2607.854,1586.194
"2012-07-23 22:00:00",7674,11.74,3022.76,2320.025,2607.876,1586.208
"2012-07-23 22:10:00",7675,11.73,3022.663,2320.153,2607.792,1586.157
"2012-07-23 22:20:00",7676,11.73,3022.634,2320.604,2607.767,1586.141
"2012-07-23 22:30:00",7677,11.73,3022.625,2321.07,2607.76,1586.137
"2012-07-23 22:40:00",7678,11.73,3022.623,2321.271,2607.758,1586.136
"2012-07-23 22:50:00",7679,11.73,3022.659,2321.299,2607.789,1586.155
"2012-07-23 23:00:00",7680,11.72,3022.665,2321.303,2607.794,1586.158
"2012-07-23 23:10:00",7681,11.72,3022.69,2321.323,2607.815,1586.171
"2012-07-23 23:20:00",7682,11.72,3022.655,2321.295,2607.785,1586.152
"2012-07-23 23:30:00",7683,11.72,3022.767,2321.278,2608.036,1586.14
"2012-07-23 23:40:00",7684,11.71,3022.824,2321.322,2608.017,1586.17
"2012-07-23 23:50:00",7685,11.71,3022.645,2321.289,2608.115,1586.148
"2012-07-24 00:00:00",7686,11.71,3022.697,2321.328,2609.105,1586.175
"2012-07-24 00:10:00",7687,11.71,3022.687,2321.321,2609.165,1586.169
"2012-07-24 00:20:00",7688,11.7,3022.769,2321.332,2609.177,1586.177
"2012-07-24 00:30:00",7689,11.7,3023.21,2321.359,2609.208,1586.196
"2012-07-24 00:40:00",7690,11.7,3023.885,2321.41,2609.265,1586.231
"2012-07-24 00:50:00",7691,11.7,3024.167,2321.419,2609.275,1586.237
"2012-07-24 01:00:00",7692,11.69,3024.12,2321.383,2609.235,1586.212
"2012-07-24 01:10:00",7693,11.69,3024.173,2321.491,2609.281,1586.24
"2012-07-24 01:20:00",7694,11.69,3024.156,2321.816,2609.266,1586.231
"2012-07-24 01:30:00",7695,11.69,3024.049,2321.802,2609.174,1586.175
"2012-07-24 01:40:00",7696,11.68,3024.089,2322.103,2609.411,1586.196
"2012-07-24 01:50:00",7697,11.68,3024.226,2322.478,2609.596,1586.268
"2012-07-24 02:00:00",7698,11.68,3024.079,2322.433,2609.605,1587.137
"2012-07-24 02:10:00",7699,11.68,3024.129,2322.741,2609.513,1586.96
"2012-07-24 02:20:00",7700,11.67,3024.086,2322.708,2609.341,1587.208
"2012-07-24 02:30:00",7701,11.67,3024.43,2322.646,2609.346,1587.279
"2012-07-24 02:40:00",7702,11.67,3025.04,2322.714,2609.347,1587.077
"2012-07-24 02:50:00",7703,11.67,3025.218,2322.68,2609.317,1587.37
"2012-07-24 03:00:00",7704,11.66,3025.491,2322.75,2609.319,1587.101
"2012-07-24 03:10:00",7705,11.66,3025.244,2322.227,2609.272,1587.316
"2012-07-24 03:20:00",7706,11.66,3025.25,2322.439,2609.78,1587.055
"2012-07-24 03:30:00",7707,11.66,3024.999,2322.578,2610.089,1587.243
"2012-07-24 03:40:00",7708,11.65,3025.18,2323.003,2610.119,1587.234
"2012-07-24 03:50:00",7709,11.65,3025.12,2323.227,2610.135,1587.473
"2012-07-24 04:00:00",7710,11.65,3025.559,2323.268,2610.578,1587.523
"2012-07-24 04:10:00",7711,11.65,3025.973,2323.327,2611.05,1587.698
"2012-07-24 04:20:00",7712,11.65,3025.977,2323.226,2611.139,1587.359
"2012-07-24 04:30:00",7713,11.64,3026.084,2323.308,2611.231,1587.55
"2012-07-24 04:40:00",7714,11.64,3025.994,2323.343,2611.271,1587.709
"2012-07-24 04:50:00",7715,11.64,3026.028,2323.37,2611.3,1587.592
"2012-07-24 05:00:00",7716,11.64,3025.987,2323.337,2611.264,1587.705
"2012-07-24 05:10:00",7717,11.64,3026.146,2323.357,2611.286,1587.651
"2012-07-24 05:20:00",7718,11.63,3026.089,2323.26,2611.177,1587.788
"2012-07-24 05:30:00",7719,11.63,3026.195,2323.29,2611.211,1587.943
"2012-07-24 05:40:00",7720,11.63,3026.113,2323.227,2611.139,1587.9
"2012-07-24 05:50:00",7721,11.63,3026.014,2323.151,2611.054,1587.848
"2012-07-24 06:00:00",7722,11.62,3025.666,2322.884,2610.754,1587.666
"2012-07-24 06:10:00",7723,11.62,3025.61,2322.841,2610.706,1587.636
"2012-07-24 06:20:00",7724,11.62,3025.582,2322.819,2610.681,1587.621
"2012-07-24 06:30:00",7725,11.62,3025.63,2322.856,2610.723,1587.647
"2012-07-24 06:40:00",7726,11.62,3025.582,2322.819,2610.681,1587.621
"2012-07-24 06:50:00",7727,11.62,3025.52,2322.772,2610.628,1587.589
"2012-07-24 07:00:00",7728,11.62,3025.531,2322.781,2610.841,1587.595
"2012-07-24 07:10:00",7729,11.62,3025.588,2322.824,2610.89,1587.625
"2012-07-24 07:20:00",7730,11.62,3025.653,2323.076,2611.621,1587.659
"2012-07-24 07:30:00",7731,11.63,3025.553,2323,2611.603,1587.607
"2012-07-24 07:40:00",7732,11.64,3025.48,2323.146,2611.742,1587.568
"2012-07-24 07:50:00",7733,11.68,3025.455,2322.79,2611.856,1587.555
"2012-07-24 08:00:00",7734,11.66,3025.374,2322.998,2611.786,1587.512
"2012-07-24 08:10:00",7735,11.65,3025.404,2323.223,2611.879,1587.528
"2012-07-24 08:20:00",7736,11.66,3025.499,2323.364,2611.962,1587.578
"2012-07-24 08:30:00",7737,11.66,3025.527,2323.385,2611.715,1587.593
"2012-07-24 08:40:00",7738,11.67,3025.589,2323.501,2612.04,1587.625
"2012-07-24 08:50:00",7739,11.68,3025.587,2324.04,2611.834,1587.624
"2012-07-24 09:00:00",7740,11.68,3025.518,2324.122,2611.775,1587.588
"2012-07-24 09:10:00",7741,11.73,3025.254,2324.023,2610.583,1587.521
"2012-07-24 09:20:00",7742,11.86,3025.208,2323.988,2610.476,1587.226
"2012-07-24 09:30:00",7743,11.9,3025.06,2323.977,2610.464,1586.814
"2012-07-24 09:40:00",7744,11.96,3025.258,2323.974,2610.461,1586.406
"2012-07-24 09:50:00",7745,11.99,3025.325,2323.973,2610.46,1586.203
"2012-07-24 10:00:00",7746,12.03,3025.257,2323.973,2609.987,1586.135
"2012-07-24 10:10:00",7747,12.15,3024.919,2324.581,2609.784,1586.135
"2012-07-24 10:20:00",7748,12.08,3024.784,2324.176,2609.176,1586.135
"2012-07-24 10:30:00",7749,12.08,3025.189,2324.041,2609.514,1586.135
"2012-07-24 10:40:00",7750,12.01,3025.325,2323.973,2609.446,1586.135
"2012-07-24 10:50:00",7751,12.24,3025.054,2323.973,2609.514,1586.135
"2012-07-24 11:00:00",7752,12.45,3024.244,2323.973,2609.582,1586.135
"2012-07-24 11:10:00",7753,12.19,3023.973,2323.973,2609.514,1586.135
"2012-07-24 11:20:00",7754,12.1,3024.108,2323.973,2609.176,1586.135
"2012-07-24 11:30:00",7755,12.09,3024.446,2323.973,2609.379,1586.135
"2012-07-24 11:40:00",7756,12.05,3024.649,2323.973,2609.446,1586.135
"2012-07-24 11:50:00",7757,12.01,3024.649,2323.906,2609.176,1586.135
"2012-07-24 12:00:00",7758,12,3025.122,2323.973,2609.176,1586.135
"2012-07-24 12:10:00",7759,12,3025.189,2323.77,2609.108,1586.135
"2012-07-24 12:20:00",7760,12,3024.716,2323.77,2609.108,1586.135
"2012-07-24 12:30:00",7761,12.02,3024.649,2323.77,2609.108,1586.135
"2012-07-24 12:40:00",7762,12.01,3024.446,2323.23,2609.108,1586.135
"2012-07-24 12:50:00",7763,11.99,3024.176,2323.365,2609.108,1586.135
"2012-07-24 13:00:00",7764,12,3024.446,2323.568,2609.108,1586.135
"2012-07-24 13:10:00",7765,11.96,3024.379,2323.365,2609.108,1586.135
"2012-07-24 13:20:00",7766,11.94,3024.379,2323.095,2609.108,1586.135
"2012-07-24 13:30:00",7767,11.95,3024.108,2323.095,2609.108,1586.135
"2012-07-24 13:40:00",7768,11.94,3024.041,2322.824,2609.108,1586.135
"2012-07-24 13:50:00",7769,11.93,3024.108,2322.892,2609.108,1586.135
"2012-07-24 14:00:00",7770,11.95,3024.108,2322.757,2609.108,1586.135
"2012-07-24 14:10:00",7771,11.93,3023.973,2322.892,2609.108,1586.135
"2012-07-24 14:20:00",7772,11.94,3023.973,2322.622,2609.108,1586.135
"2012-07-24 14:30:00",7773,11.93,3023.973,2322.959,2609.108,1586.135
"2012-07-24 14:40:00",7774,11.88,3023.973,2322.824,2609.108,1586.135
"2012-07-24 14:50:00",7775,11.87,3023.973,2322.959,2609.108,1586.135
"2012-07-24 15:00:00",7776,11.88,3023.973,2322.892,2609.108,1586.135
"2012-07-24 15:10:00",7777,11.87,3023.973,2323.027,2609.108,1586.135
"2012-07-24 15:20:00",7778,11.84,3023.973,2323.095,2609.108,1586.135
"2012-07-24 15:30:00",7779,11.83,3023.973,2322.959,2609.108,1586.135
"2012-07-24 15:40:00",7780,11.83,3023.973,2323.162,2609.108,1586.135
"2012-07-24 15:50:00",7781,11.82,3023.973,2323.095,2609.108,1586.135
"2012-07-24 16:00:00",7782,11.81,3023.973,2322.824,2609.108,1586.135
"2012-07-24 16:10:00",7783,11.8,3023.973,2322.824,2609.108,1586.135
"2012-07-24 16:20:00",7784,11.79,3023.973,2322.622,2609.108,1586.135
"2012-07-24 16:30:00",7785,11.78,3023.973,2322.892,2609.108,1586.135
"2012-07-24 16:40:00",7786,11.76,3023.973,2322.892,2609.108,1586.135
"2012-07-24 16:50:00",7787,11.76,3023.973,2322.824,2609.108,1586.135
"2012-07-24 17:00:00",7788,11.75,3023.973,2322.622,2609.108,1586.135
"2012-07-24 17:10:00",7789,11.74,3023.973,2322.824,2609.108,1586.135
"2012-07-24 17:20:00",7790,11.74,3023.973,2322.757,2609.108,1586.27
"2012-07-24 17:30:00",7791,11.73,3023.973,2323.027,2609.108,1586.135
"2012-07-24 17:40:00",7792,11.73,3023.973,2322.892,2609.108,1586.135
"2012-07-24 17:50:00",7793,11.72,3023.973,2322.689,2609.108,1586.406
"2012-07-24 18:00:00",7794,11.72,3023.973,2322.892,2609.108,1586.473
"2012-07-24 18:10:00",7795,11.72,3023.973,2322.757,2609.108,1586.608
"2012-07-24 18:20:00",7796,11.71,3023.973,2323.433,2609.108,1586.743
"2012-07-24 18:30:00",7797,11.71,3023.973,2323.838,2609.108,1586.946
"2012-07-24 18:40:00",7798,11.71,3023.973,2323.906,2609.108,1586.811
"2012-07-24 18:50:00",7799,11.7,3023.973,2323.973,2609.379,1587.149
"2012-07-24 19:00:00",7800,11.7,3023.973,2323.973,2609.244,1587.014
"2012-07-24 19:10:00",7801,11.7,3023.973,2323.973,2609.919,1586.946
"2012-07-24 19:20:00",7802,11.69,3023.973,2323.973,2610.459,1587.149
"2012-07-24 19:30:00",7803,11.69,3023.973,2323.973,2610.459,1587.284
"2012-07-24 19:40:00",7804,11.69,3023.973,2323.973,2610.459,1587.081
"2012-07-24 19:50:00",7805,11.68,3024.041,2323.973,2610.459,1587.149
"2012-07-24 20:00:00",7806,11.68,3024.041,2323.973,2610.459,1587.149
"2012-07-24 20:10:00",7807,11.67,3023.973,2323.973,2610.459,1587.352
"2012-07-24 20:20:00",7808,11.67,3023.973,2323.973,2610.459,1587.149
"2012-07-24 20:30:00",7809,11.67,3023.973,2323.973,2610.459,1587.081
"2012-07-24 20:40:00",7810,11.66,3023.973,2323.973,2610.459,1587.149
"2012-07-24 20:50:00",7811,11.66,3023.973,2323.973,2610.459,1587.149
"2012-07-24 21:00:00",7812,11.66,3024.002,2323.995,2610.484,1587.231
"2012-07-24 21:10:00",7813,11.65,3024.152,2324.058,2610.826,1587.545
"2012-07-24 21:20:00",7814,11.64,3024.074,2323.999,2611.502,1587.504
"2012-07-24 21:30:00",7815,11.64,3023.993,2323.989,2611.558,1587.497
"2012-07-24 21:40:00",7816,11.64,3024.889,2324.106,2611.96,1587.577
"2012-07-24 21:50:00",7817,11.64,3025.133,2324.034,2611.879,1587.528
"2012-07-24 22:00:00",7818,11.63,3025.459,2324.129,2611.986,1587.593
"2012-07-24 22:10:00",7819,11.63,3025.53,2324.183,2612.047,1587.63
"2012-07-24 22:20:00",7820,11.63,3025.573,2324.164,2612.025,1587.617
"2012-07-24 22:30:00",7821,11.63,3025.438,2324.06,2611.909,1587.546
"2012-07-24 22:40:00",7822,11.62,3025.386,2324.021,2611.865,1587.519
"2012-07-24 22:50:00",7823,11.62,3025.43,2324.054,2611.902,1587.542
"2012-07-24 23:00:00",7824,11.62,3025.43,2324.054,2611.902,1587.542
"2012-07-24 23:10:00",7825,11.62,3025.549,2324.145,2612.004,1587.604
"2012-07-24 23:20:00",7826,11.62,3025.616,2324.197,2612.062,1587.639
"2012-07-24 23:30:00",7827,11.62,3025.773,2324.318,2612.198,1587.722
"2012-07-24 23:40:00",7828,11.62,3025.793,2324.333,2612.215,1587.732
"2012-07-24 23:50:00",7829,11.61,3026.016,2324.505,2612.408,1587.85
"2012-07-25 00:00:00",7830,11.61,3026.122,2324.586,2612.5,1587.905
"2012-07-25 00:10:00",7831,11.61,3026.291,2324.715,2612.645,1587.993
"2012-07-25 00:20:00",7832,11.61,3026.427,2324.82,2612.762,1588.065
"2012-07-25 00:30:00",7833,11.61,3026.409,2325.077,2612.748,1588.056
"2012-07-25 00:40:00",7834,11.61,3026.534,2325.983,2612.855,1588.121
"2012-07-25 00:50:00",7835,11.61,3026.47,2326.137,2612.8,1588.087
"2012-07-25 01:00:00",7836,11.6,3026.299,2326.006,2612.652,1587.998
"2012-07-25 01:10:00",7837,11.6,3026.178,2325.98,2612.548,1587.934
"2012-07-25 01:20:00",7838,11.6,3026.102,2325.922,2612.482,1587.895
"2012-07-25 01:30:00",7839,11.6,3026.076,2325.902,2612.46,1587.881
"2012-07-25 01:40:00",7840,11.6,3026.161,2325.967,2612.533,1587.925
"2012-07-25 01:50:00",7841,11.6,3026.377,2326.134,2612.72,1588.039
"2012-07-25 02:00:00",7842,11.6,3026.446,2326.187,2612.779,1588.075
"2012-07-25 02:10:00",7843,11.6,3026.761,2326.428,2613.051,1588.24
"2012-07-25 02:20:00",7844,11.6,3027.035,2326.572,2613.288,1588.384
"2012-07-25 02:30:00",7845,11.59,3027.265,2326.748,2613.486,1588.504
"2012-07-25 02:40:00",7846,11.59,3027.338,2326.669,2613.549,1588.543
"2012-07-25 02:50:00",7847,11.59,3027.36,2326.888,2613.568,1588.554
"2012-07-25 03:00:00",7848,11.59,3027.366,2326.893,2613.573,1588.557
"2012-07-25 03:10:00",7849,11.59,3027.368,2326.895,2613.575,1588.559
"2012-07-25 03:20:00",7850,11.59,3027.369,2326.896,2613.575,1588.559
"2012-07-25 03:30:00",7851,11.59,3027.369,2326.896,2613.575,1588.559
"2012-07-25 03:40:00",7852,11.59,3027.369,2326.896,2613.575,1588.559
"2012-07-25 03:50:00",7853,11.59,3027.369,2326.896,2613.575,1588.559
"2012-07-25 04:00:00",7854,11.58,3027.369,2326.896,2613.575,1588.559
"2012-07-25 04:10:00",7855,11.58,3027.369,2326.896,2613.575,1588.559
"2012-07-25 04:20:00",7856,11.58,3027.369,2326.896,2613.575,1588.559
"2012-07-25 04:30:00",7857,11.58,3027.369,2326.896,2613.575,1588.559
"2012-07-25 04:40:00",7858,11.58,3027.369,2326.828,2613.575,1588.559
"2012-07-25 04:50:00",7859,11.58,3027.369,2326.828,2613.575,1588.559
"2012-07-25 05:00:00",7860,11.58,3027.369,2326.76,2613.575,1588.559
"2012-07-25 05:10:00",7861,11.58,3027.369,2326.693,2613.575,1588.559
"2012-07-25 05:20:00",7862,11.58,3027.369,2326.557,2613.575,1588.559
"2012-07-25 05:30:00",7863,11.57,3027.369,2326.896,2613.575,1588.559
"2012-07-25 05:40:00",7864,11.57,3027.369,2326.896,2613.575,1588.491
"2012-07-25 05:50:00",7865,11.57,3027.369,2326.76,2613.575,1588.288
"2012-07-25 06:00:00",7866,11.57,3027.369,2326.828,2613.575,1588.559
"2012-07-25 06:10:00",7867,11.57,3027.369,2326.76,2613.575,1588.356
"2012-07-25 06:20:00",7868,11.57,3027.369,2326.828,2613.575,1588.424
"2012-07-25 06:30:00",7869,11.57,3027.369,2326.828,2613.575,1588.018
"2012-07-25 06:40:00",7870,11.57,3027.369,2326.557,2613.575,1588.018
"2012-07-25 06:50:00",7871,11.57,3027.369,2326.76,2613.575,1588.221
"2012-07-25 07:00:00",7872,11.57,3027.369,2326.828,2613.373,1588.085
"2012-07-25 07:10:00",7873,11.57,3027.369,2326.896,2613.575,1587.95
"2012-07-25 07:20:00",7874,11.58,3027.369,2326.896,2613.508,1587.883
"2012-07-25 07:30:00",7875,11.58,3027.369,2326.896,2613.373,1588.288
"2012-07-25 07:40:00",7876,11.59,3027.369,2326.896,2613.508,1588.153
"2012-07-25 07:50:00",7877,11.6,3027.369,2326.896,2613.575,1588.153
"2012-07-25 08:00:00",7878,11.59,3027.369,2326.896,2613.575,1588.085
"2012-07-25 08:10:00",7879,11.59,3027.369,2326.896,2613.575,1588.356
"2012-07-25 08:20:00",7880,11.62,3027.369,2326.896,2613.575,1587.883
"2012-07-25 08:30:00",7881,11.62,3027.369,2326.896,2613.575,1588.221
"2012-07-25 08:40:00",7882,11.64,3027.369,2327.301,2613.575,1588.559
"2012-07-25 08:50:00",7883,11.65,3027.369,2328.248,2613.575,1588.559
"2012-07-25 09:00:00",7884,11.66,3027.369,2328.383,2613.778,1588.559
"2012-07-25 09:10:00",7885,11.69,3027.369,2329.6,2614.928,1588.559
"2012-07-25 09:20:00",7886,11.73,3027.369,2329.735,2614.928,1588.559
"2012-07-25 09:30:00",7887,11.76,3027.133,2330.771,2614.657,1588.706
"2012-07-25 09:40:00",7888,11.74,3026.43,2330.23,2613.239,1588.607
"2012-07-25 09:50:00",7889,11.78,3025.702,2329.669,2612.137,1587.685
"2012-07-25 10:00:00",7890,11.96,3025.469,2329.542,2611.926,1587.598
"2012-07-25 10:10:00",7891,12.37,3025.424,2329.455,2610.681,1587.539
"2012-07-25 10:20:00",7892,12.66,3025.354,2329.334,2610.485,1587.502
"2012-07-25 10:30:00",7893,13.04,3025.333,2328.237,2610.467,1587.491
"2012-07-25 10:40:00",7894,13.2,3025.327,2328.029,2610.462,1587.488
"2012-07-25 10:50:00",7895,13.32,3024.649,2328.028,2610.46,1587.622
"2012-07-25 11:00:00",7896,13.3,3023.973,2328.027,2610.459,1587.487
"2012-07-25 11:10:00",7897,13.3,3023.973,2327.081,2609.852,1587.487
"2012-07-25 11:20:00",7898,13.15,3023.973,2326.676,2609.108,1587.487
"2012-07-25 11:30:00",7899,12.64,3024.108,2326.676,2609.108,1587.487
"2012-07-25 11:40:00",7900,12.16,3024.176,2326.676,2608.297,1587.487
"2012-07-25 11:50:00",7901,12.08,3024.582,2326.676,2607.757,1587.487
"2012-07-25 12:00:00",7902,12.04,3025.189,2326.676,2607.757,1587.487
"2012-07-25 12:10:00",7903,12.04,3024.717,2326.676,2607.757,1587.487
"2012-07-25 12:20:00",7904,12.02,3023.973,2326.676,2607.554,1587.487
"2012-07-25 12:30:00",7905,12.11,3023.945,2326.654,2606.516,1587.472
"2012-07-25 12:40:00",7906,12.3,3023.65,2327.508,2606.127,1587.317
"2012-07-25 12:50:00",7907,12.62,3023.298,2327.373,2605.824,1587.133
"2012-07-25 13:00:00",7908,12.82,3023.065,2327.328,2605.623,1587.01
"2012-07-25 13:10:00",7909,12.6,3022.513,2325.917,2605.555,1586.969
"2012-07-25 13:20:00",7910,12.11,3022.422,2325.898,2604.994,1586.956
"2012-07-25 13:30:00",7911,12.09,3022.686,2325.893,2604.178,1586.953
"2012-07-25 13:40:00",7912,12.07,3022.683,2325.891,2604.176,1586.884
"2012-07-25 13:50:00",7913,12.05,3022.413,2325.891,2603.77,1586.681
"2012-07-25 14:00:00",7914,12,3021.67,2325.553,2602.825,1586.343
"2012-07-25 14:10:00",7915,11.97,3021.602,2324.878,2602.825,1586.073
"2012-07-25 14:20:00",7916,11.96,3021.602,2324.608,2602.825,1585.6
"2012-07-25 14:30:00",7917,12.01,3021.637,2324.567,2602.855,1585.619
"2012-07-25 14:40:00",7918,12.07,3021.713,2324.625,2602.65,1585.659
"2012-07-25 14:50:00",7919,12.03,3021.782,2324.678,2602.034,1585.695
"2012-07-25 15:00:00",7920,11.95,3021.462,2324.796,2601.76,1585.775
"2012-07-25 15:10:00",7921,11.94,3020.853,2325.003,2601.992,1585.916
"2012-07-25 15:20:00",7922,11.95,3021.144,2325.227,2602.243,1586.069
"2012-07-25 15:30:00",7923,11.96,3021.231,2325.294,2602.317,1586.114
"2012-07-25 15:40:00",7924,11.91,3021.258,2325.315,2602.341,1586.129
"2012-07-25 15:50:00",7925,11.9,3020.726,2325.321,2602.348,1586.133
"2012-07-25 16:00:00",7926,11.91,3020.323,2325.323,2602.35,1586.135
"2012-07-25 16:10:00",7927,11.92,3020.256,2325.324,2602.351,1586.135
"2012-07-25 16:20:00",7928,11.87,3020.053,2325.324,2602.351,1586.135
"2012-07-25 16:30:00",7929,11.86,3020.121,2325.324,2602.351,1586.135
"2012-07-25 16:40:00",7930,11.84,3020.053,2325.324,2602.351,1586.135
"2012-07-25 16:50:00",7931,11.83,3020.053,2325.324,2602.351,1586.135
"2012-07-25 17:00:00",7932,11.81,3020.323,2325.324,2602.351,1586.135
"2012-07-25 17:10:00",7933,11.81,3020.391,2325.324,2602.351,1586.135
"2012-07-25 17:20:00",7934,11.8,3020.391,2325.324,2602.351,1586.135
"2012-07-25 17:30:00",7935,11.8,3019.918,2325.324,2602.351,1586.135
"2012-07-25 17:40:00",7936,11.79,3019.918,2325.256,2602.351,1586.135
"2012-07-25 17:50:00",7937,11.79,3019.918,2325.256,2602.351,1586.135
"2012-07-25 18:00:00",7938,11.78,3019.918,2325.053,2602.351,1586.135
"2012-07-25 18:10:00",7939,11.78,3019.918,2325.053,2602.351,1586.135
"2012-07-25 18:20:00",7940,11.78,3019.918,2325.188,2602.486,1586.135
"2012-07-25 18:30:00",7941,11.78,3019.967,2325.293,2603.744,1586.16
"2012-07-25 18:40:00",7942,11.77,3019.96,2325.289,2603.739,1586.157
"2012-07-25 18:50:00",7943,11.77,3019.985,2325.308,2603.76,1586.17
"2012-07-25 19:00:00",7944,11.77,3019.968,2325.362,2603.745,1586.161
"2012-07-25 19:10:00",7945,11.76,3020.046,2325.422,2603.813,1586.202
"2012-07-25 19:20:00",7946,11.76,3020.031,2325.411,2603.8,1586.194
"2012-07-25 19:30:00",7947,11.76,3020.158,2325.508,2604.179,1586.26
"2012-07-25 19:40:00",7948,11.76,3020.104,2325.467,2603.997,1586.232
"2012-07-25 19:50:00",7949,11.75,3020.209,2325.547,2603.953,1586.287
"2012-07-25 20:00:00",7950,11.75,3020.164,2325.513,2604.387,1586.264
"2012-07-25 20:10:00",7951,11.75,3020.51,2325.52,2605.138,1586.268
"2012-07-25 20:20:00",7952,11.75,3020.419,2325.554,2605.311,1586.292
"2012-07-25 20:30:00",7953,11.74,3020.442,2325.571,2605.331,1586.303
"2012-07-25 20:40:00",7954,11.74,3020.449,2325.732,2605.511,1586.413
"2012-07-25 20:50:00",7955,11.74,3020.866,2325.949,2605.754,1586.561
"2012-07-25 21:00:00",7956,11.74,3020.834,2325.977,2605.785,1586.58
"2012-07-25 21:10:00",7957,11.74,3021.2,2326.051,2605.936,1586.631
"2012-07-25 21:20:00",7958,11.73,3022.027,2326.115,2606.953,1586.674
"2012-07-25 21:30:00",7959,11.73,3022.022,2325.971,2606.987,1586.53
"2012-07-25 21:40:00",7960,11.73,3021.901,2326.756,2606.95,1586.872
"2012-07-25 21:50:00",7961,11.73,3021.984,2327.225,2607.021,1587.861
"2012-07-25 22:00:00",7962,11.73,3021.935,2327.188,2606.979,1587.836
"2012-07-25 22:10:00",7963,11.72,3021.858,2327.128,2606.912,1587.795
"2012-07-25 22:20:00",7964,11.72,3021.602,2326.931,2606.691,1587.661
"2012-07-25 22:30:00",7965,11.72,3021.876,2326.882,2606.637,1587.627
"2012-07-25 22:40:00",7966,11.72,3022.646,2326.954,2607.529,1587.677
"2012-07-25 22:50:00",7967,11.72,3022.526,2326.863,2607.966,1587.614
"2012-07-25 23:00:00",7968,11.72,3022.708,2326.846,2607.948,1587.603
"2012-07-25 23:10:00",7969,11.71,3022.921,2326.974,2608.015,1587.644
"2012-07-25 23:20:00",7970,11.71,3022.917,2327.849,2608.011,1587.642
"2012-07-25 23:30:00",7971,11.71,3022.768,2328.14,2607.883,1587.563
"2012-07-25 23:40:00",7972,11.71,3022.802,2328.166,2607.913,1587.581
"2012-07-25 23:50:00",7973,11.7,3022.814,2328.175,2608.193,1587.587
"2012-07-26 00:00:00",7974,11.7,3022.83,2328.188,2609.288,1587.596
"2012-07-26 00:10:00",7975,11.7,3022.818,2328.178,2609.278,1587.59
"2012-07-26 00:20:00",7976,11.7,3022.741,2328.119,2609.211,1587.549
"2012-07-26 00:30:00",7977,11.7,3022.696,2328.084,2609.172,1587.526
"2012-07-26 00:40:00",7978,11.7,3022.775,2328.145,2609.241,1587.567
"2012-07-26 00:50:00",7979,11.69,3022.821,2328.18,2609.28,1587.591
"2012-07-26 01:00:00",7980,11.69,3022.944,2328.275,2609.386,1587.656
"2012-07-26 01:10:00",7981,11.69,3022.94,2328.272,2609.383,1587.654
"2012-07-26 01:20:00",7982,11.69,3022.93,2328.212,2609.316,1587.613
"2012-07-26 01:30:00",7983,11.69,3023.322,2328.41,2609.537,1587.748
"2012-07-26 01:40:00",7984,11.68,3023.517,2328.508,2609.647,1587.814
"2012-07-26 01:50:00",7985,11.68,3023.58,2328.608,2609.76,1587.883
"2012-07-26 02:00:00",7986,11.68,3023.721,2328.666,2609.824,1587.922
"2012-07-26 02:10:00",7987,11.68,3023.948,2328.736,2609.903,1587.97
"2012-07-26 02:20:00",7988,11.67,3024.509,2328.855,2610.037,1588.051
"2012-07-26 02:30:00",7989,11.67,3025.075,2328.979,2610.175,1588.135
"2012-07-26 02:40:00",7990,11.67,3025.203,2329.13,2610.344,1588.238
"2012-07-26 02:50:00",7991,11.67,3025.541,2329.234,2610.46,1588.309
"2012-07-26 03:00:00",7992,11.67,3025.397,2329.228,2610.454,1588.305
"2012-07-26 03:10:00",7993,11.66,3025.634,2329.306,2610.541,1588.358
"2012-07-26 03:20:00",7994,11.66,3025.69,2329.348,2610.589,1588.387
"2012-07-26 03:30:00",7995,11.66,3025.644,2329.313,2610.549,1588.363
"2012-07-26 03:40:00",7996,11.66,3025.724,2329.375,2610.619,1588.405
"2012-07-26 03:50:00",7997,11.65,3025.54,2329.233,2610.46,1588.309
"2012-07-26 04:00:00",7998,11.65,3025.237,2329,2610.266,1588.15
"2012-07-26 04:10:00",7999,11.65,3025.199,2329.106,2610.301,1588.13
"2012-07-26 04:20:00",8000,11.65,3025.056,2329.334,2610.043,1588.055
"2012-07-26 04:30:00",8001,11.65,3024.941,2328.772,2609.943,1587.995
"2012-07-26 04:40:00",8002,11.64,3024.983,2328.94,2610.115,1588.017
"2012-07-26 04:50:00",8003,11.64,3024.991,2328.878,2610.054,1588.021
